demon	d_label	test	start	end	prediction
Whittle has met some resistance	some resistance	Compound yields assume reinvestment of dividends and that current yields continue for a year	24	24	a
The two sides now are accusing each other of lying	each other	Portrait studios have also latched onto the trend	22	16	nan
No sophisticated professional expects economists to be right all the time	all the time	We go from one to the other	0	0	No
The company attributed much of the growth in earnings to increased demand for its systems productivity software	much of the growth in earnings	The biggest flurry of investor activity came early in the day	34	29	nan
President Bush signed a disaster declaration covering seven Northern California counties	a disaster declaration covering seven Northern California counties	The dollar weakened against most other major currencies	0	23	President Bush signed a disaster declaration covering seven Northern California counties[SEP] a disaster declaration covering seven Northern California counties[SEP]The dollar weakened
Banks may contribute more senior debt	more senior debt	The latest rebate is good for all Beretta models	0	21	Banks may contribute more senior debt[SEP] more senior debt[SEP]The latest rebate is good for all Beretta models
Some industry groups consistently weather the storm better than others	the storm	It adds something to the market	0	19	Some industry groups consistently weather the storm better than others[SEP] the storm[SEP]It adds something to the market
The third principal in the South Gardens adventure did have garden experience	garden experience	People have been very respectful of each other	0	0	The
But its surprising progress so far holds important lessons for companies in trouble	important lessons for companies in trouble	His credentials are excellent for the task	26	17	nan
Some abortion advocates have been asking themselves this very question	this very question	The Senate will probably vote not long afterward	0	22	Some abortion advocates have been asking themselves this very question[SEP] this very question[SEP]The Senate will probably vote not long afterward
Traders can vary their strategies and execute their orders in any one of them	their strategies	Merchant banks were stronger across the board	25	26	the board
The heavy buying in the last half hour led the specialists to take special steps	special steps	The problem here is not in the concept but in its lack of discrimination	25	32	the concept but in its lack of discrimination
The dispute was the subject of a Wall Street Journal article in August	the subject of a Wall Street Journal article in August	We think that the ratings revision is unfortunate but not unexpected	28	35	the ratings revision is unfortunate but not unexpected
President Bush signed a disaster declaration covering seven Northern California counties	a disaster declaration covering seven Northern California counties	That cost rises in times of high market volatility	0	28	President Bush signed a disaster declaration covering seven Northern California counties[SEP] a disaster declaration covering seven Northern California counties[SEP]That cost rises in times of high market
Other gainers were companies with one or more undamaged California refineries	companies with one or more undamaged California refineries	It expects any impact on its business to be slight	33	37	its business to be slight
Size and weight considerations also have limited screen displays	screen displays	The problem is not that the Fed is too unresponsive to the public interest	25	27	the public interest
Nashua announced the Reiss request after the market closed	the Reiss request	She analyzed families by their sleeping arrangements	0	10	Nashua announced the Reiss request after the market
The heavy buying in the last half hour led the specialists to take special steps	special steps	But they are also talking about new magazines	0	26	The heavy buying in the last half hour led the specialists to take special steps[SEP] special steps[SEP]But they are also talking about new magazines
But its surprising progress so far holds important lessons for companies in trouble	important lessons for companies in trouble	It was all over the place	25	17	nan
Both Merieux and Connaught are biotechnology research and vaccine manufacturing concerns	biotechnology research and vaccine manufacturing concerns	The problem here is not in the concept but in its lack of discrimination	30	37	the concept but in its lack of discrimination
The Northeast has been holding its own in the population race	its own	Bond prices were little changed in sluggish activity	0	22	The Northeast has been holding its own in the population race[SEP] its own[SEP]Bond prices were little changed in sluggish
Such trappings suggest a glorious past but give no hint of a troubled present	a glorious past	She analyzed families by their sleeping arrangements	16	0	nan
They are awaiting an arbitration proceeding	an arbitration proceeding	And his outlook improved after successful cataract surgery in August	0	0	They
And transfer control of much of it to Capitol Hill	control of much of it	The Old Crowd is deeply concerned by the backlash from all this	24	25	the backlash
It also inevitably leaves a residue of shareholder lawsuits	a residue of shareholder lawsuits	Brand loyalty was stronger among older consumers in the Journal survey	24	22	nan
Perhaps the most disturbing finding is that the bowling alley may be an endangered American institution	an endangered American institution	We cruise toward another set of pilings	25	28	another set of pil
Her story is becoming part of local folklore	part of local folklore	The great silver clouds on the horizon build themselves on the pale water	24	0	nan
Such trappings suggest a glorious past but give no hint of a troubled present	a glorious past	She has also served on several task forces on acquired immune deficiency syndrome	16	31	a glorious past[SEP]She has also served on several task forces on acquired immune deficiency
The complicated language in the huge new law has muddied the fight	the fight	The post had been vacant for more than a year	26	0	nan
The figures occasionally include incomplete transactions in restricted stock	incomplete transactions in restricted stock	Wall Street traders on Friday had complained about the trading suspensions	24	26	the trading suspensions
He previously held posts of senior vice president of compliance and senior vice president and general counsel	posts of senior vice president of compliance and senior vice president and general counsel	The majority of the bikes never even make it into the high country	43	44	the high
Arm troubles forced him back to the minors the next year	the next year	The final maturity is in five years	0	0	Arm
Last week the British displayed unusual political immaturity	unusual political immaturity	It also found them rising much more in the Northeast than elsewhere	25	15	nan
Both executives left the company after clashes with Chairman Ralph Ingersoll Jr	the company	Merchant banks were stronger across the board	24	25	the board
Foreign auto makers are taking the Tokyo Motor Show more seriously than ever	the Tokyo Motor Show	They could still panic and bail out of the market	27	28	the market
The figures occasionally include incomplete transactions in restricted stock	incomplete transactions in restricted stock	The inquiry soon focused on the judge	21	0	nan
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	But markets can operate with greater or lesser efficiency	31	36	the budget surplus[SEP]But markets
The British economy is hardly the picture of health these days	the picture of health	Two workers died and six remain in the hospital	24	0	nan
Some banks actually boosted yields on the shortest term CDs in the latest week	yields on the shortest term CDs	This pattern was particularly evident among more highly educated couples	0	31	Some banks actually boosted yields on the shortest term CDs in the latest week[SEP] yields on the shortest term CDs[SEP]This pattern was particularly evident among more highly educated couples
The relative calm in Tokyo proved little comfort to markets opening up in Europe	little comfort to markets opening up in Europe	The embryo had progressed only to a clump of eight identical cells	30	18	nan
Both Merieux and Connaught are biotechnology research and vaccine manufacturing concerns	biotechnology research and vaccine manufacturing concerns	The four lawyers climbed out from under a table	31	31	a
The Environmental Protection Agency is getting a lot out of the Superfund program	a lot	The youthful audience for Saturday programming is no longer dependent on the networks	29	30	the networks
And Seita is considering further diversification	further diversification	The lonely woman walks on in the direction of the Plaza de Alonso Martinez	19	25	the direction of the Plaza de Alonso
These big stocks greatly influence the Nasdaq Composite Index	the Nasdaq Composite Index	Brand loyalty was stronger among older consumers in the Journal survey	25	23	nan
The exchange was all the more remarkable in that authorities released television footage to Western news agencies	television footage	Those viewers find the show confusing	24	22	nan
Most other states have enacted similar bans	similar bans	But industry observers still questioned whether Georgia Pacific will ultimately prevail	18	18	Pacific
Their ridicule of him is no substitute for argument	no substitute for argument	Yet the bill is riding high on the furor over drug trafficking	22	27	the furor over drug trafficking
Maybe it was their peculiar sense of history	their peculiar sense of history	Even some House Banking Committee members could suffer from the fallout	24	0	nan
The Bakersfield Supermarket went out of business last May	last May	We scuttled along for a few feet before he plunged us into the drink again	22	27	a few feet before he plunged
We are the producers of that movie	the producers of that movie	At least half that growth will have come in the past three years alone	23	0	nan
Last week the British displayed unusual political immaturity	unusual political immaturity	Stock prices slipped lower in moderate trading	20	15	nan
The British government also strongly opposes the charter in its current form	the charter in its current form	At least half that growth will have come in the past three years alone	29	33	the past three years alone
The pool invested idle cash for many state agencies and local governments	idle cash	But industry observers still questioned whether Georgia Pacific will ultimately prevail	23	23	Pacific
But the shortages also spawned rampant speculation and spiraling prices	rampant speculation and spiraling prices	That figure has been inching up for several years	0	24	But the shortages also spawned rampant speculation and spiraling prices[SEP] rampant speculation and spiraling prices[SEP]That figure has been inching
Nor do analysts expect the Sansui deal to touch off a fresh wave of foreign purchases	a fresh wave of foreign purchases	Wang got into financial trouble because of bloated overhead and overly optimistic sales forecasts	18	38	a fresh wave of foreign purchases[SEP]Wang got into financial trouble because of bloated overhead and overly optimistic sales
The third principal in the South Gardens adventure did have garden experience	garden experience	Many economists expect the weakness to continue	19	17	nan
Perhaps the most disturbing finding is that the bowling alley may be an endangered American institution	an endangered American institution	This is partly due to the particular demands of the crop	31	32	the crop
Both Merieux and Connaught are biotechnology research and vaccine manufacturing concerns	biotechnology research and vaccine manufacturing concerns	Japanese government bonds ended lower after the dollar rose modestly against the yen	36	37	the yen
The success of newcomer SsangYong Motor shows the strength of the auto market and its growing diversity	the strength of the auto market and its growing diversity	The great silver clouds on the horizon build themselves on the pale water	43	27	nan
But they are stalwart socialists	stalwart socialists	Soaring rights fees will lead to an even greater clutter of commercials	18	23	an even greater clutter of commercials
These big stocks greatly influence the Nasdaq Composite Index	the Nasdaq Composite Index	Craig Torres contributed to this article	21	17	nan
Size and weight considerations also have limited screen displays	screen displays	Other magazine publishing companies have been moving in the same direction	21	16	nan
This is a story about suckers	a story about suckers	No one has alleged that the donations were by themselves illegal	0	0	This
The failed rights issue also should have a modest impact on British Air shares	a modest impact on British Air shares	Democrats had been negotiating with some Republican congressional leaders on a compromise lately	33	33	a
Her story is becoming part of local folklore	part of local folklore	Stock prices finished about unchanged Friday in quiet expiration trading	0	22	Her story is becoming part of local folklore[SEP] part of local folklore[SEP]Stock prices finished about unchanged Friday in quiet expiration
Other gainers were companies with one or more undamaged California refineries	companies with one or more undamaged California refineries	His credentials are excellent for the task	33	26	nan
No sophisticated professional expects economists to be right all the time	all the time	Peter Gumbel in Moscow contributed to this article	0	21	No sophisticated professional expects economists to be right all the time[SEP] all the time[SEP]Peter Gumbel in Moscow
Waxman sells a variety of hardware products for the home repair market	a variety of hardware products for the home repair market	Corn futures prices rose slightly while wheat prices settled mixed	0	24	Waxman sells a variety of hardware products for the home repair market[SEP] a variety of hardware products for the home repair market
Hostile takeovers are quite a new phenomenon	quite a new phenomenon	Some found it on the screen of a personal computer	22	0	nan
The closely watched funds rate is what banks charge each other on overnight loans	each other	All this is causing convulsions in professional football	0	26	The closely watched funds rate is what banks charge each other on overnight loans[SEP] each other[SEP]All this is causing convulsions in professional
Funds for drilling may inch up more next year if oil prices stay stable	next year	The market has grown relatively quiet since the China crisis	26	20	nan
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	The case went on appeal to the Second Circuit	41	42	the Second
And many have done just that	just that	This of course led to disaster in New York City	0	0	And
Businessmen took their cue from the engineers	their cue	Foreign bonds surged as the dollar weakened against most major currencies	0	0	Business
It also could convert glucose from farm wastes into edible protein	glucose from farm wastes	That injunction resulted from litigation between Temple and Sea Containers last May	25	27	Sea Containers
And it left mixed signals for London	mixed signals	We think that the ratings revision is unfortunate but not unexpected	0	21	And it left mixed signals for London[SEP] mixed signals[SEP]We think that the ratings revision is unfortunate but not unexpected
The merger requires the approval of Norwegian authorities	the approval of Norwegian authorities	Treasury prices ended mixed in light trading	0	0	The
The British economy is hardly the picture of health these days	the picture of health	That went over the permissible line for warm and fuzzy feelings	0	27	The British economy is hardly the picture of health these days[SEP] the picture of health[SEP]That went over the permissible line for warm and fuzzy feelings
The infusion of activists can bring a clash of cultures	a clash of cultures	His boss complained about neglect of other chores	0	23	The infusion of activists can bring a clash of cultures[SEP] a clash of cultures[SEP]His boss complained about neglect of other chores
The true budgetary cost of a credit subsidy is the discounted value of the net costs to government	the discounted value of the net costs to government	And his outlook improved after successful cataract surgery in August	0	32	The true budgetary cost of a credit subsidy is the discounted value of the net costs to government[SEP] the discounted value of the net costs to government[SEP]And his outlook improved
Total return is price changes plus interest income	price changes plus interest income	Many called it simply a contrast in styles	19	0	nan
That theme has been a recurring one for Soviet military officials for much of this year	a recurring one	Some Wall Street firms monitor for recordkeeping purposes	0	24	That theme has been a recurring one for Soviet military officials for much of this year[SEP] a recurring one[SEP]Some Wall Street firms
He hit the lanes three years ago on the advice of his doctor	the lanes	The New York company called the lawsuit without merit	22	25	the lawsuit without merit
The House version of the bill does include the tax cut	the tax cut	His boss complained about neglect of other chores	0	0	The
Whittle has met some resistance	some resistance	The report suggested that current review programs are too narrow	0	0	Wh
The success of newcomer SsangYong Motor shows the strength of the auto market and its growing diversity	the strength of the auto market and its growing diversity	This leads to a very special sense of urgency	36	27	nan
Others had lesser damage and there were no injuries among workers	lesser damage	Stock prices rallied in active trading	0	0	Others
He said that the research team had no financial stake in the drug	no financial stake in the drug	The dollar posted gains in quiet trading as concerns about equities abated	0	24	He said that the research team had no financial stake in the drug[SEP] no financial stake in the drug[SEP]The dollar posted gains
The two sides now are accusing each other of lying	each other	We cruise toward another set of pilings	0	20	The two sides now are accusing each other of lying[SEP] each other[SEP]We cruise toward another set of pil
But such a combination also presents great risks	great risks	In the end politics got in the way	0	0	But
Aussedat Rey is a leading French maker of copying and electronic printing paper	a leading French maker of copying and electronic printing paper	This is partly due to the particular demands of the crop	36	37	the crop
He previously held posts of senior vice president of compliance and senior vice president and general counsel	posts of senior vice president of compliance and senior vice president and general counsel	Flesh goes to total alert for flight or fight	40	40	flight
The Ministry of Agriculture and Fishery actually is a ministry for farmers and fishermen instead of a ministry of provisions	a ministry for farmers and fishermen instead of a ministry of provisions	The Old Crowd is deeply concerned by the backlash from all this	42	43	the backlash
The success of newcomer SsangYong Motor shows the strength of the auto market and its growing diversity	the strength of the auto market and its growing diversity	Rival gangs have turned cities into combat zones	0	27	The success of newcomer SsangYong Motor shows the strength of the auto market and its growing diversity[SEP] the strength of the auto market
But the firm has never had a day like yesterday	a day like yesterday	This of course led to disaster in New York City	0	21	But the firm has never had a day like yesterday[SEP] a day like yesterday[SEP]This of course led to disaster
The third principal in the South Gardens adventure did have garden experience	garden experience	It belonged to her grandfather	0	0	The
Traders attributed the action in them largely to defensive positioning in a volatile market	the action in them	The expansion is subject to approval by federal and Wisconsin environmental regulators	0	32	Traders attributed the action in them largely to defensive positioning in a volatile market[SEP] the action in them[SEP]The expansion is subject to approval by federal and Wisconsin environmental regulators
Their ridicule of him is no substitute for argument	no substitute for argument	People have been very respectful of each other	0	0	Their
But they are stalwart socialists	stalwart socialists	The peril of unlimited liability looms large for a number of them now	19	19	a
Now at least one Japanese company is turning the courtroom tables	the courtroom tables	The machine began shipping at the end of last year	21	0	nan
The heavy buying in the last half hour led the specialists to take special steps	special steps	Most of the loans in question are to Third World countries in South America	0	32	The heavy buying in the last half hour led the specialists to take special steps[SEP] special steps[SEP]Most of the loans in question are to Third World countries in South America
But the firm has never had a day like yesterday	a day like yesterday	Those viewers find the show confusing	0	0	But
The British economy is hardly the picture of health these days	the picture of health	Treasury prices ended mixed in light trading	0	24	The British economy is hardly the picture of health these days[SEP] the picture of health[SEP]Treasury prices ended mixed in light trading
Waxman sells a variety of hardware products for the home repair market	a variety of hardware products for the home repair market	The Old Crowd is deeply concerned by the backlash from all this	33	24	nan
He sees a psychoanalyst five mornings a week	a psychoanalyst	Inflation is at record levels	0	17	He sees a psychoanalyst five mornings a week[SEP] a psychoanalyst[SEP]Inflation
That largely reflects the heavy stockholdings	the heavy stockholdings	The mask cuts to the quick	19	20	the quick
New telephone lines posted healthy growth	healthy growth	The company expects all branches to reopen today	0	16	New telephone lines posted healthy growth[SEP] healthy growth[SEP]The company expects all branches to reopen
He should chop out both unconstitutional provisions and budget pork	both unconstitutional provisions and budget pork	The latest rebate is good for all Beretta models	0	27	He should chop out both unconstitutional provisions and budget pork[SEP] both unconstitutional provisions and budget pork[SEP]The latest rebate is good for all Beretta models
It also could convert glucose from farm wastes into edible protein	glucose from farm wastes	It added that no discussions about such a sale are under way	24	24	a
New telephone lines posted healthy growth	healthy growth	Kidder officials stand by their aggressive use of program trading	0	0	New
The failed rights issue also should have a modest impact on British Air shares	a modest impact on British Air shares	And there is more volatility to come	15	27	a modest impact on British Air shares[SEP]And there is more volatility
He visits the same department every two or three weeks	the same department	Two more securities firms bowed to the outcry over program trading	0	18	He visits the same department every two or three weeks[SEP] the same department[SEP]Two more securities firms
New telephone lines posted healthy growth	healthy growth	The expansion is subject to approval by federal and Wisconsin environmental regulators	0	21	New telephone lines posted healthy growth[SEP] healthy growth[SEP]The expansion is subject to approval by federal and Wisconsin environmental regulators
Prospective competition is one problem	one problem	The battle for customer loyalty is evident along the Cobb Parkway strip	0	0	Pro
Most other states have enacted similar bans	similar bans	West German bond prices ended lower after a day of aimless trading	18	0	nan
One bank stock was a winner	a winner	The most popular such shows focus on narrow national concerns	0	0	One
He should chop out both unconstitutional provisions and budget pork	both unconstitutional provisions and budget pork	Some Wall Street firms monitor for recordkeeping purposes	21	21	firms
It was a Friday in June	a Friday in June	Revenue doubled from two years ago	0	0	It
But this raises added cost barriers to urban entrepreneurship	added cost barriers to urban entrepreneurship	But industry observers still questioned whether Georgia Pacific will ultimately prevail	24	24	Pacific
He said that the research team had no financial stake in the drug	no financial stake in the drug	Flesh goes to total alert for flight or fight	0	26	He said that the research team had no financial stake in the drug[SEP] no financial stake in the drug[SEP]Flesh goes to total alert
The third principal in the South Gardens adventure did have garden experience	garden experience	She has also served on several task forces on acquired immune deficiency syndrome	0	27	The third principal in the South Gardens adventure did have garden experience[SEP] garden experience[SEP]She has also served on several task forces on acquired immune deficiency
Integrated made its announcement after the market closed	its announcement	Stock prices edged up in quiet trading Friday	0	0	Integ
The figures occasionally include incomplete transactions in restricted stock	incomplete transactions in restricted stock	He sits down at the piano and plays	20	23	the piano and plays
Most British programming is more of an acquired taste	more of an acquired taste	People have been very respectful of each other	0	0	Most
The heavy buying in the last half hour led the specialists to take special steps	special steps	Craig Forman in London contributed to this article	0	19	The heavy buying in the last half hour led the specialists to take special steps[SEP] special steps[SEP]Craig
Van Nghe quickly made influential enemies	influential enemies	Two workers died and six remain in the hospital	18	0	nan
The struggle over capital gains is the most important game in town	the most important game in town	Surveys suggested that consumer confidence was high before Friday	0	25	The struggle over capital gains is the most important game in town[SEP] the most important game in town[SEP]Surveys suggested that consumer
Judges will write the real bill as suits roll through the courts	the real bill	Moscow and Kabul must have found that information useful	0	0	Jud
Judges will write the real bill as suits roll through the courts	the real bill	Buyers stepped in to the futures pit	0	0	Jud
Nashua announced the Reiss request after the market closed	the Reiss request	Some economists found the mixture ominous	21	19	nan
That theme has been a recurring one for Soviet military officials for much of this year	a recurring one	It also adds to the mystery of the venture	28	29	the venture
Most British programming is more of an acquired taste	more of an acquired taste	Stock prices slipped lower in moderate trading	0	0	Most
They note that stocks experienced volatile swings long before futures	volatile swings	Now the Alley has moved ahead on both artistic and financial fronts	15	25	the Alley has moved ahead on both artistic and financial fronts
Athena eventually acquired exclusive rights to the technology and currently is developing it	exclusive rights to the technology	Jeff Rowe contributed to this article	0	23	Athena eventually acquired exclusive rights to the technology and currently is developing it[SEP] exclusive rights to the technology[SEP]Jeff Rowe
The House version of the bill does include the tax cut	the tax cut	They came by their strangeness honestly	0	21	The House version of the bill does include the tax cut[SEP] the tax cut[SEP]They came by their strangeness
Other gainers were companies with one or more undamaged California refineries	companies with one or more undamaged California refineries	This of course led to disaster in New York City	0	33	Other gainers were companies with one or more undamaged California refineries[SEP] companies with one or more undamaged California refineries[SEP]This of course led to disaster
Traders can vary their strategies and execute their orders in any one of them	their strategies	Fund selling also picked up at that point	0	20	Traders can vary their strategies and execute their orders in any one of them[SEP] their strategies[SEP]Fund selling
Lackluster returns are one reason	one reason	The lack of any new cash probably would still leave the banks dissatisfied	21	22	the banks
Banks may contribute more senior debt	more senior debt	The great silver clouds on the horizon build themselves on the pale water	22	0	nan
The pool invested idle cash for many state agencies and local governments	idle cash	Foreign bonds surged as the dollar weakened against most major currencies	20	22	the dollar weakened
The Environmental Protection Agency is getting a lot out of the Superfund program	a lot	Even some House Banking Committee members could suffer from the fallout	27	28	the fallout
The company outpaced much of the chemical industry as annual profit grew fivefold in two years	much of the chemical industry	Stock prices edged up in quiet trading Friday	0	31	The company outpaced much of the chemical industry as annual profit grew fivefold in two years[SEP] much of the chemical industry[SEP]Stock prices edged up in quiet trading
But Trelleborg still must clear some tough hurdles	some tough hurdles	Some would make even James Bond green with envy	0	24	But Trelleborg still must clear some tough hurdles[SEP] some tough hurdles[SEP]Some would make even James Bond green with envy
Nguyen Van Chan is living proof that old ways die hard	living proof that old ways die hard	The stock market reacted strongly to the news	27	23	nan
Merck is one of the most important stocks in the Major Market Index	one of the most important stocks in the Major Market Index	The suit is still pending in Illinois state court	0	24	Merck is one of the most important stocks in the Major Market Index[SEP] one of the most important stocks in the Major Market
Traders are already buckling their seat belts	their seat belts	But transportation officials worry that such extraordinary measures and cooperation may not last	0	23	Traders are already buckling their seat belts[SEP] their seat belts[SEP]But transportation officials worry that such extraordinary measures and cooperation
The company cited sales gains at its Milton Bradley and Playskool units and in its international business for the increase in revenue	sales gains at its Milton Bradley and Playskool units and in its international business	Joanne Lipman contributed to this article	48	40	nan
Nashua announced the Reiss request after the market closed	the Reiss request	The Old Crowd is deeply concerned by the backlash from all this	25	26	the backlash
He should chop out both unconstitutional provisions and budget pork	both unconstitutional provisions and budget pork	Each company worries that the other is becoming too powerful and too vertically integrated	22	19	nan
Total return is price changes plus interest income	price changes plus interest income	The lonely woman walks on in the direction of the Plaza de Alonso Martinez	24	27	the Plaza de Alonso
Other furriers have also placed more weight on retailing	more weight	He can live with little pleasures	0	0	Other
Arm troubles forced him back to the minors the next year	the next year	Bob Stone stewed over a letter from his manager putting him on probation for insubordination	21	34	a letter from his manager putting him on probation for insubordination
New telephone lines posted healthy growth	healthy growth	It added that no discussions about such a sale are under way	17	18	a sale
The trust will issue the certificates	the certificates	The stock market is certainly not too big for the Fed to handle	0	12	The trust will issue the certificates[SEP] the certificates[SEP]The stock market
Conner already is shipping its new drives	its new drives	Bullish bond market sentiment is on the rise again	20	16	nan
They note that stocks experienced volatile swings long before futures	volatile swings	Speculation about a takeover fight has sent Jaguar shares soaring in the past six weeks	26	23	nan
The suit seeks unspecified damages	unspecified damages	Those viewers find the show confusing	0	0	The
Judges will write the real bill as suits roll through the courts	the real bill	But some Wall Street executives argue that such fears are unwarranted	0	22	Judges will write the real bill as suits roll through the courts[SEP] the real bill[SEP]But some Wall Street executives
Most other states have enacted similar bans	similar bans	Corn futures prices rose slightly while wheat prices settled mixed	0	0	Most
He is our most dangerous enemy	our most dangerous enemy	The market is still very touchy about rumors and news on pending takeovers	0	13	He is our most dangerous enemy[SEP] our most dangerous enemy[SEP]The market
The true budgetary cost of a credit subsidy is the discounted value of the net costs to government	the discounted value of the net costs to government	Democrats had been negotiating with some Republican congressional leaders on a compromise lately	39	40	a compromise
Arm troubles forced him back to the minors the next year	the next year	Peter Pae in Pittsburgh contributed to this article	0	0	Arm
These big stocks greatly influence the Nasdaq Composite Index	the Nasdaq Composite Index	The election was by secret ballot in the General Assembly	24	13	nan
The woman won the bet	the bet	His hands sit farther apart on the keyboard	0	0	The
The pool invested idle cash for many state agencies and local governments	idle cash	The journalistic consensus was that the earthquake made the World Series seem unimportant	24	29	the World Series seem unimportant
Most other states have enacted similar bans	similar bans	They came by their strangeness honestly	0	0	Most
The merger requires the approval of Norwegian authorities	the approval of Norwegian authorities	That tariff is too stiff for some Financial District wage earners	0	25	The merger requires the approval of Norwegian authorities[SEP] the approval of Norwegian authorities[SEP]That tariff is too stiff for some Financial District wage earners
The closely watched funds rate is what banks charge each other on overnight loans	each other	The prospect of such a takeover fight has sent Jaguar shares soaring in recent weeks	22	28	a takeover fight has sent Jaguar shares
The resulting stockpiling has depressed the market	the market	It expects any impact on its business to be slight	0	10	The resulting stockpiling has depressed the market[SEP] the market
Athena eventually acquired exclusive rights to the technology and currently is developing it	exclusive rights to the technology	But lawmakers of both parties agree that the streamlining was temporary	29	31	the streamlining
She held her fire with her first production at the Trinity earlier this season	her fire	That tariff is too stiff for some Financial District wage earners	0	28	She held her fire with her first production at the Trinity earlier this season[SEP] her fire[SEP]That tariff is too stiff for some Financial District wage earners
Integrated made its announcement after the market closed	its announcement	It expects any impact on its business to be slight	0	0	Integ
Her story is becoming part of local folklore	part of local folklore	The board will be made up of seven directors of each holding company	0	26	Her story is becoming part of local folklore[SEP] part of local folklore[SEP]The board will be made up of seven directors of each holding company
And it left mixed signals for London	mixed signals	It is the New Journalism come to television	0	0	And
State loan guarantees are rarely a source of controversy	a source of controversy	It also found them rising much more in the Northeast than elsewhere	23	0	nan
Traders are already buckling their seat belts	their seat belts	The envelope arrives in the mail	18	1	nan
Others had lesser damage and there were no injuries among workers	lesser damage	Such animosity could prove pivotal in the union vote	21	0	nan
Integrated made its announcement after the market closed	its announcement	His credibility is also on the line in the investment community	0	0	Integ
But Trelleborg still must clear some tough hurdles	some tough hurdles	But some saw it as a classic negotiating tactic	21	23	a classic negotiating
Funds for drilling may inch up more next year if oil prices stay stable	next year	But the two countries remain separated by a cultural barrier wider than the ocean	26	29	a cultural barrier wider
It also could convert glucose from farm wastes into edible protein	glucose from farm wastes	That went over the permissible line for warm and fuzzy feelings	20	27	the permissible line for warm and fuzzy feelings
The suit seeks unspecified damages	unspecified damages	Foreign bonds surged as the dollar weakened against most major currencies	0	15	The suit seeks unspecified damages[SEP] unspecified damages[SEP]Foreign bonds surged as the dollar weakened
The true budgetary cost of a credit subsidy is the discounted value of the net costs to government	the discounted value of the net costs to government	Inflation is at record levels	0	30	The true budgetary cost of a credit subsidy is the discounted value of the net costs to government[SEP] the discounted value of the net costs to government[SEP]Inflation
Nissan will introduce a completely revamped Sentra next fall	a completely revamped Sentra	Inflation is at record levels	12	19	a completely revamped Sentra[SEP]Inflation
Some abortion advocates have been asking themselves this very question	this very question	The company develops and markets products for the food service industry	22	19	nan
The dispute was the subject of a Wall Street Journal article in August	the subject of a Wall Street Journal article in August	Jeff Rowe contributed to this article	0	26	The dispute was the subject of a Wall Street Journal article in August[SEP] the subject of a Wall Street Journal article in August[SEP]Jeff Rowe
It has more drug users than Boston has people	more drug users than Boston has people	No one has alleged that the donations were by themselves illegal	23	24	the donations
These big stocks greatly influence the Nasdaq Composite Index	the Nasdaq Composite Index	German and Dutch investors reportedly loaded up on Kellogg Co	27	27	Co
Judges will write the real bill as suits roll through the courts	the real bill	Corn futures prices rose slightly while wheat prices settled mixed	0	24	Judges will write the real bill as suits roll through the courts[SEP] the real bill[SEP]Corn futures prices rose slightly while wheat
The company attributed much of the growth in earnings to increased demand for its systems productivity software	much of the growth in earnings	Demand will come first from programming production companies and then from television stations	0	32	The company attributed much of the growth in earnings to increased demand for its systems productivity software[SEP] much of the growth in earnings[SEP]Demand will come first from programming production companies
Lackluster returns are one reason	one reason	Neither testified at the previous trials	0	0	L
He had been vice president in that office	vice president in that office	Yet her intensity stops and starts with the music	22	0	nan
An assassin in Colombia killed a federal judge on a Medellin street	a federal judge	That figure has been inching up for several years	0	24	An assassin in Colombia killed a federal judge on a Medellin street[SEP] a federal judge[SEP]That figure has been inching
Italian President Francesco Cossiga promised a quick investigation into whether Olivetti broke Cocom rules	a quick investigation into whether Olivetti broke Cocom rules	The battle for customer loyalty is evident along the Cobb Parkway strip	40	42	the Cobb Parkway
He had been vice president in that office	vice president in that office	The reporters were victims and some of the victims turned into unofficial reporters	0	27	He had been vice president in that office[SEP] vice president in that office[SEP]The reporters were victims and some of the victims turned into unofficial reporters
Nashua announced the Reiss request after the market closed	the Reiss request	The biggest flurry of investor activity came early in the day	27	22	nan
But the firm also tracks smaller technology companies as a subset of the larger group	smaller technology companies	The result is that the unthinkable and illogical are happening	24	18	nan
Most of us know a sucker	a sucker	The report suggested that current review programs are too narrow	0	0	Most
Merck is one of the most important stocks in the Major Market Index	one of the most important stocks in the Major Market Index	She went first for personal mementos	0	24	Merck is one of the most important stocks in the Major Market Index[SEP] one of the most important stocks in the Major Market
There were no new issues	no new issues	This occurred partly because of more competition as the number of new businesses surged	0	22	There were no new issues[SEP] no new issues[SEP]This occurred partly because of more competition as the number of new businesses
The companies reached an agreement in principle for the sale in August	an agreement in principle for the sale	And there is more volatility to come	0	25	The companies reached an agreement in principle for the sale in August[SEP] an agreement in principle for the sale[SEP]And there is more volatility
Maybe it was their peculiar sense of history	their peculiar sense of history	Demand will come first from programming production companies and then from television stations	0	22	Maybe it was their peculiar sense of history[SEP] their peculiar sense of history[SEP]Demand will come first from programming production companies
This is a story about suckers	a story about suckers	The result is that the unthinkable and illogical are happening	0	0	This
Most other states have enacted similar bans	similar bans	Prices on the Frankfurt Stock Exchange tumbled in heavy trading	0	0	Most
