demon	d_label	test	start	end	prediction
你们是什么公司啊	什么公司	样子和我小时候一模一样	10	22	什么公司。[SEP]样子和我小时候
其他都是园林类的	园林类的	整个国家公园都建在一个活火山上	31	26	nan
化妆品可能占点空间会	点空间	我记得大姑肝功能也不是很好的	26	9	nan
你公布了他的心里话	他的心里话	我住在我大舅子家	19	22	住在我大
我们看看做个标书	个标书	反正我觉得我爸妈也不着急我嫁人	21	26	爸妈也不着急
我又带进来一个败家娘们	一个败家娘们	他们可能是通过其他渠道知道的	21	33	他们可能是通过其他渠道知道
你又表演啥节目呀亲	啥节目	只是人确实在某个时间段会很脆弱	25	25	间
这是原先的模板	原先的模板	你还有哪些学校录取了	19	19	哪
那小子赚了不少钱	不少钱	我知道是么都能等只有孝水不能等	27	28	不能
小兵立大功	大功	我可以说里面的狗可爱么	18	21	狗可爱么
我一般这个时候会上	这个时候	关键你男人家请客就行	19	24	你男人家请客
弱国就是大国的练兵场啊	大国的练兵场	我记得大姑肝功能也不是很好的	33	27	nan
化妆品可能占点空间会	点空间	师傅的心在师母身上	19	24	的心在师母身
所以技术人员一般都拿不了多少钱	多少钱	我记得大姑肝功能也不是很好的	31	28	nan
小兵立大功	大功	这跟工作单位还有关系	11	15	这跟工作单
他们刚开会酒店分析会	酒店分析会	左右被什么政体	22	22	什
灵感来自我师母	我师母	那不是你父母来了吗	17	22	你父母来了吗
你要相信你女朋友	你女朋友	嘿嘿我对人的隐私不热心	19	22	对人的隐
我感觉你身上有他的影子	他的影子	你往我家打电话了	19	22	你往我家
那小子赚了不少钱	不少钱	你觉得我性格里的最大缺点是什么	28	28	什
香车美女红色甲壳虫是你座驾	你座驾	师傅的心在师母身上	19	28	[SEP]师傅的心在师母身上
那你找找那本书	那本书	我也觉得男的好	20	7	nan
我感觉你身上有他的影子	他的影子	你说你那里的算便宜了吧	19	25	你说你那里的算
这就是主任的啊	主任的	梵西不适合小小朋友去的	23	22	nan
这个公寓楼就是酒店式那种的	酒店式那种的	这跟工作单位还有关系	23	27	这跟工作单
他们刚开会酒店分析会	酒店分析会	师傅的心在师母身上	18	22	[SEP]师傅的心
我跟他都做了酒店的英语测试	酒店的英语测试	咱原来的格式里用保存人	3	29	他都做了酒店的英语测试。酒店的英语测试。[SEP]咱原来的格式
房子都没有要什么电梯	什么电梯	你公公肯定怕你和你对象乱花钱	18	22	你公公肯定
我发离线文件吧	离线文件	你和我哥差不多大	21	22	多大
我没那么大勇气	那么大勇气	节奏可能跟外企的差不多	26	22	nan
那你喜欢什么样的	什么样的	我看那车还不错	21	22	不错
他们说暑假真不像个暑假	个暑假	你说他家有什么	23	23	什
我周六凌晨的飞机	周六凌晨的飞机	我没往这方面考虑过	22	24	这方面
你叫什么名字	什么名字	我没往这方面考虑过	17	22	这方面考虑过
你不知道他的凶样	他的凶样	我们按这个标准交	19	22	这个标准
我已经不在乎了反正是太平公主	太平公主	钱从你那里走	24	23	nan
电脑就是处理器显卡和内存	处理器显卡和内存	你觉得你的小啊	27	15	nan
你同学在哪家医院的	哪家医院	思想落实于具体形式	5	22	哪家医院的。哪家医院。[SEP]思想落实于具
你干啥办公室	啥办公室	反正我觉这人就是	18	18	这
不过她应该也有些心理准备了	些心理准备	人家不觉的咱那是对她好	31	22	nan
你平时有什么业余爱好啊	什么业余爱好	账务公开什么的跟组织结构无关	25	32	什么的跟组织结构
一张胶片多少钱大概	多少钱	我看见好多客户的天线都很简单	20	29	多客户的天线都很简单
化妆品可能占点空间会	点空间	我没往这方面考虑过	20	22	这方面
他们刚开会酒店分析会	酒店分析会	我想我适应能力还是很强的	26	22	nan
你们是什么公司啊	什么公司	只是人确实在某个时间段会很脆弱	10	25	什么公司。[SEP]只是人确实在某个时间
我明天有健步走活动	健步走活动	我想我适应能力还是很强的	27	24	nan
灵感来自我师母	我师母	人家站在洋人的立场操作	19	22	人的立场
那个是所有的	所有的	人家都是有专业人士照顾的	18	22	专业人士照
你真是大好人	大好人	男人不差在别的地方	19	21	的地方
到现在我都只能摸摸它脑袋而已	它脑袋	她的比我的好弄	26	23	nan
我们看看做个标书	个标书	我这里有个特快过去	23	22	nan
那小子赚了不少钱	不少钱	我试下看看我这里能调试了不	21	22	这里
我没那么大勇气	那么大勇气	我觉得你公公婆婆真好	19	22	你公公婆
其他都是园林类的	园林类的	咱原来的格式里用保存人	19	22	的格式里
他搞他的我搞我的	他的	领导们正在天上人间喝茅台呢	20	22	上人间
家是外地的	外地的	账务公开什么的跟组织结构无关	16	22	什么的跟组织结
我就该当家庭主妇哈哈哈	家庭主妇	整个国家公园都建在一个活火山上	19	32	整个国家公园都建在一个活火山
所以技术人员一般都拿不了多少钱	多少钱	我们明天跟你的情况一样	27	32	你的情况一样
你不知道他的凶样	他的凶样	节奏可能跟外企的差不多	26	26	多
我去找我妈吃饭了	我妈	你在那公司里做过吧	19	22	里做过吧
你平时有什么业余爱好啊	什么业余爱好	我看见好多客户的天线都很简单	25	34	多客户的天线都很简单
目录没什么要求把	什么要求	她老公对她和家人都挺好	10	22	什么要求。[SEP]她老公对她和家
所以技术人员一般都拿不了多少钱	多少钱	你还有哪些学校录取了	25	25	哪
那你喜欢什么样的	什么样的	人家不觉的咱那是对她好	18	24	不觉的咱那是对
家是外地的	外地的	我同事说我的外套都没型	20	22	都没型
你同学在哪家医院的	哪家医院	我在这边看到这种的卖的很贵	19	26	这边看到这种的卖
我跟他都做了酒店的英语测试	酒店的英语测试	你往我家打电话了	3	30	他都做了酒店的英语测试。酒店的英语测试。[SEP]你往我家打电话
你们是什么公司啊	什么公司	人家都是有专业人士照顾的	21	22	专业
那你喜欢什么样的	什么样的	因为这里面有一些程序要走吧	18	22	这里面有一
要不你住我们家附近的酒店	我们家附近的酒店	但是我在别的地方做	32	28	nan
你同学在哪家医院的	哪家医院	那不是你父母来了吗	5	22	哪家医院的。哪家医院。[SEP]那不是你父母
他们刚开会酒店分析会	酒店分析会	我会和我同事分享的	18	24	[SEP]我会和我同事
啥叫康乐消费	康乐消费	我记得大姑肝功能也不是很好的	25	22	nan
房子都没有要什么电梯	什么电梯	我把很多朋友	21	23	多朋友
我准备了好长时间嗯	好长时间	我们按这个标准交	20	23	这个标准
我要打多少年的工呀	多少年的工	反正我觉这人就是	22	23	这人
你要相信你女朋友	你女朋友	你说你那里的算便宜了吧	18	22	你那里的算
你发我邮箱	我邮箱	订座系统在我们手里	20	15	nan
这个不是我的	我的	我有个事要找你	18	15	nan
我的英文版在我这里啊	我这里	我没往这方面考虑过	20	22	这方面
那小子赚了不少钱	不少钱	钱从你那里走	17	2	nan
你在忙么司	么司	她在跟她老公打电话	20	16	nan
它分蛮多版面	蛮多版面	那他不是不跟你们的行程一样了	20	23	你们的行
你同学在哪家医院的	哪家医院	样子和我小时候一模一样	5	27	哪家医院的。哪家医院。[SEP]样子和我小时候一模一样
你就带着这些东西来就好了	这些东西	关键是我婆婆很烦的	26	22	nan
你们是什么公司啊	什么公司	这跟我从小到大环境是	10	22	什么公司。[SEP]这跟我从小到大
我现在搞计算机方面的	计算机方面的	你在国外课题做的怎样了	28	25	nan
那小子赚了不少钱	不少钱	下面还有老些老总等着	18	22	有老些老总
我都是问中文的	中文的	思想落实于具体形式	18	22	于具体形式
你要给我客人的护照号码和名字	客人的护照号码和名字	我对自己开车技术非常有信心啊	33	21	nan
他们刚开会酒店分析会	酒店分析会	你给你哥哥说一声	19	26	你给你哥哥说一声
你只谈谈你的想法就行	你的想法	我这里有个特快过去	26	22	nan
你干啥办公室	啥办公室	尽管你也看不惯我和艳调情	19	24	不惯我和艳调
一张胶片多少钱大概	多少钱	呵呵只是我怕我的能力有限呀	19	27	是我怕我的能力有限
我到过一家天线厂	一家天线厂	我会在你们那边的下午发给你	29	27	nan
男孩不能太乖这是我的看法	我的看法	你天天和俺大叔那边聊吗	20	22	你天天
你看这面儿这个	这面儿这个	嘿嘿我对人的隐私不热心	19	22	对人的隐
你自己住间房还是跟别人一起住啊	间房	我已经不会为这些事情纠结了	27	17	nan
那个是所有的	所有的	我在这边看到这种的卖的很贵	19	22	这种的卖
这个不是我的	我的	我爸只活在自己的世界里	19	22	的世界里
我整理没有电子病历	电子病历	我们系上暑期会有个访问学者过来	19	22	系上暑期
我到过一家天线厂	一家天线厂	这个时候你会觉得你自己的	25	22	nan
那你喜欢什么样的	什么样的	我记得大姑肝功能也不是很好的	25	22	nan
其实里面也没有爱情故事	爱情故事	你在那条道过来啊	19	22	你在那条
目录没什么要求把	什么要求	我们系上暑期会有个访问学者过来	10	22	什么要求。[SEP]我们系上暑期会
那盘菜是红烧排骨	红烧排骨	然后大家都对她肚子感兴趣	20	23	都对她肚
宾大在费城市内有点吵不过还行	费城市内	我刚给那个男孩说了	31	18	nan
所以我一个人在家	一个人	你往我家打电话了	19	22	打电话了
我一点多到他四点以后才能来	一点多	人家不觉的咱那是对她好	17	28	多。[SEP]人家不觉的咱那是对
那盘菜是红烧排骨	红烧排骨	我记得大姑肝功能也不是很好的	25	22	nan
哦你们是真正的中产阶级	真正的中产阶级	超声最近貌似新文章不多	32	32	多
我不信基督但却相信真诚的力量	真诚的力量	我看了一下牌子比费城的多	34	34	多
我带自己的电脑啊	自己的电脑	父母都在事业单位工作	19	22	都在事业
其他都是园林类的	园林类的	你们一家的照片比我的还多	27	22	nan
你不是有他的号吗	他的号	我老公以前说照明行业很赚钱的	25	24	nan
我下个月去买车	下个月	我想我适应能力还是很强的	21	24	还是很强
那你找找那本书	那本书	反正我觉得我爸妈也不着急我嫁人	20	28	爸妈也不着急我嫁人
我没那么大勇气	那么大勇气	嘿嘿我对人的隐私不热心	19	23	对人的隐私
我现在搞计算机方面的	计算机方面的	外交要以国家民族利益为要	19	24	[SEP]外交要以国
切切明天你啥时候面试啊	啥时候	他说我与时代脱节了	18	23	他说我与时代
我一般这个时候会上	这个时候	咱原来的格式里用保存人	19	22	来的格式
你找哪个大夫啊	哪个大夫	我有个事要找你	21	17	nan
那盘菜是红烧排骨	红烧排骨	我会和我同事分享的	20	22	同事分
她天天做你的	你的	人家站在洋人的立场操作	18	20	的立场
我不信基督但却相信真诚的力量	真诚的力量	我们按这个标准交	26	29	这个标准
你大概是什么时候过来	什么时候	我在我家已经做过菜请他了	28	23	nan
你不知道他的凶样	他的凶样	因为这些个数要和审计报告对应的	18	22	这些个数要
你不知道他的凶样	他的凶样	左右被什么政体	19	22	什么政体
你看这面儿这个	这面儿这个	我同事说我的外套都没型	25	22	nan
我老实实地照你的方配的	你的方	她在跟她老公打电话	18	23	她在跟她老公
他们刚开会酒店分析会	酒店分析会	关键是我婆婆很烦的	25	22	nan
我靠我真不该换这个签名的	这个签名	你认为我丫头这很不好	26	22	nan
那盘菜是红烧排骨	红烧排骨	只是人确实在某个时间段会很脆弱	25	25	间
其他都是园林类的	园林类的	你觉得你的小啊	19	22	你的小啊
你换用皮卡车吧	皮卡车	外交要以国家民族利益为要	26	22	nan
我去找我妈吃饭了	我妈	那不是你父母来了吗	17	22	你父母来了吗
不过我不敢跟她聊这方面	这方面	我们明天跟你的情况一样	23	28	你的情况一样
我看中了件欧时力的大衣	件欧时力的大衣	我把很多朋友	25	27	多朋友
他搞他的我搞我的	他的	师傅的心在师母身上	10	22	他的。[SEP]师傅的心在师母身上
这是你们什么时候拍的	什么时候	那不是你父母来了吗	19	22	不是你父
弱国就是大国的练兵场啊	大国的练兵场	你要根据我们模块上的接口来配置	21	32	你要根据我们模块上的接口
你们要各自完成一个贺卡	一个贺卡	我住在我大舅子家	20	22	住在我
那个超声喷雾做的是球形的	球形的	因为这些个数要和审计报告对应的	21	24	这些个数
那个超声喷雾做的是球形的	球形的	你往我家打电话了	19	22	你往我家
你是个大好人啊	个大好人	你看俺弟黑的	19	9	nan
忍字头上一把刀啊	一把刀	我老公以前说照明行业很赚钱的	25	24	nan
所以我一个人在家	一个人	我刚给那个男孩说了	21	22	孩说
再说你很多群友学生	很多群友学生	我觉得你公公婆婆真好	22	9	nan
这是你们什么时候拍的	什么时候	我看见好多客户的天线都很简单	12	27	什么时候。[SEP]我看见好多客户的天线
我觉得我婆婆神经有些问题	些问题	这个时候你会觉得你自己的	19	22	这个时候
到现在我都只能摸摸它脑袋而已	它脑袋	你要根据我们模块上的接口来配置	21	32	你要根据我们模块上的接口
我登我的看看	我的	我同事说我的外套都没型	19	22	套都没型
你平时有什么业余爱好啊	什么业余爱好	领导们正在天上人间喝茅台呢	13	29	什么业余爱好。[SEP]领导们正在天上人间
他搞他的我搞我的	他的	尽管你也看不惯我和艳调情	19	24	不惯我和艳调
我到过一家天线厂	一家天线厂	关键是我婆婆很烦的	19	22	是我婆婆
我不信基督但却相信真诚的力量	真诚的力量	我是给我爱人定的	31	29	nan
他们刚开会酒店分析会	酒店分析会	他说我与时代脱节了	19	24	他说我与时代
你就带着这些东西来就好了	这些东西	我是给我爱人定的	21	26	是给我爱人定
你就带着这些东西来就好了	这些东西	这跟我从小到大环境是	20	28	这跟我从小到大环境
你又表演啥节目呀亲	啥节目	里面有一个工具可以打开串口的吧	19	28	一个工具可以打开串口
我不信基督但却相信真诚的力量	真诚的力量	人家不觉的咱那是对她好	25	24	nan
一白遮百丑呀	百丑	然后大家都对她肚子感兴趣	18	22	她肚子感兴
你每个月包多少流量啊	每个月	孩子躺在母亲的臂弯里	19	22	躺在母亲
我觉得我婆婆神经有些问题	些问题	孩子躺在母亲的臂弯里	19	16	nan
大屏幕只是一个卡	一个卡	我没往这方面考虑过	18	22	这方面考虑
我明天有健步走活动	健步走活动	我觉得他这个人人品有问题	22	29	这个人人品有问题
呵呵我无名小卒一枚	无名小卒一枚	我知道是么都能等只有孝水不能等	31	32	不能
他远程指挥他们的人	他们的人	钱从你那里走	19	22	你那里走
你有朋友找女朋友吗	女朋友	你直接和你哥哥联系吧	20	22	你哥哥
这就是主任的啊	主任的	她在跟她老公打电话	19	22	公打电话
那你喜欢什么样的	什么样的	你公公肯定怕你和你对象乱花钱	10	26	什么样的。[SEP]你公公肯定怕你和你对象
我们是泡沫的	泡沫的	你说他家有什么	18	18	什
我要打多少年的工呀	多少年的工	我没用电压力锅给她做过	19	28	没用电压力锅给她做过
你们是什么公司啊	什么公司	父母都在事业单位工作	10	22	什么公司。[SEP]父母都在事业单
小兵立大功	大功	关键是学校的成绩单不好印	20	22	不好印
你看这面儿这个	这面儿这个	你还有哪些学校录取了	19	22	哪些学校
你在忙么司	么司	我刚给那个男孩说了	19	15	nan
我跟他都做了酒店的英语测试	酒店的英语测试	梵西不适合小小朋友去的	33	32	nan
你又表演啥节目呀亲	啥节目	这个时候你会觉得你自己的	20	21	你会
我登我的看看	我的	你在国外课题做的怎样了	20	17	nan
我觉得你是一个很	一个很	嘿嘿我对人的隐私不热心	18	22	对人的隐私
要不你住我们家附近的酒店	我们家附近的酒店	我没用电压力锅给她做过	33	34	做过
我要打多少年的工呀	多少年的工	那你俩不是跟天气他们差不多	30	30	多
转基因是提高我国农	我国农	你觉得你的小啊	19	22	你的小啊
可是中间有个时间差	个时间差	我想我适应能力还是很强的	26	8	nan
你发我邮箱	我邮箱	我也觉得男的好	18	2	nan
你又表演啥节目呀亲	啥节目	你直接和你哥哥联系吧	20	22	你哥哥
户口下月才能迁	下月	呵呵只是我怕我的能力有限呀	20	24	的能力有限
我跟他都做了酒店的英语测试	酒店的英语测试	我在我家已经做过菜请他了	34	29	nan
香车美女红色甲壳虫是你座驾	你座驾	她的比我的好弄	20	22	她的比
他们报了什么兴趣班	什么兴趣班	钱从你那里走	20	22	你那里
有些还要研究生而且要男的	男的	超声最近貌似新文章不多	28	7	nan
反正我是没洗过十多分钟的脸	十多分钟的脸	关键是学校的成绩单不好印	33	31	nan
你自己住间房还是跟别人一起住啊	间房	你和我哥差不多大	27	17	nan
你发我邮箱	我邮箱	整个国家公园都建在一个活火山上	18	22	都建在一个
这个不是我的	我的	我觉得他这个人人品有问题	16	23	这个人人品有问题
要不你住我们家附近的酒店	我们家附近的酒店	那是因为他儿子不能赚钱	28	32	他儿子不能
那是外置天线	外置天线	我在这边看到这种的卖的很贵	20	23	这种的卖
你们是什么公司啊	什么公司	超声最近貌似新文章不多	26	22	nan
这个不是我的	我的	我没往这方面考虑过	15	2	nan
你大概是什么时候过来	什么时候	嗯我上周给我们部门的人讲课	12	30	什么时候。[SEP]嗯我上周给我们部门的人讲课
那人都是这样的啊	这样的	你跟销售经理说说	15	22	你跟销售经理说说
那是外置天线	外置天线	只是人确实在某个时间段会很脆弱	20	23	某个时间
他们刚开会酒店分析会	酒店分析会	我们明天跟你的情况一样	24	27	你的情况
我一点多到他四点以后才能来	一点多	嗯我上周给我们部门的人讲课	17	32	多。[SEP]嗯我上周给我们部门的人讲课
哦你们是真正的中产阶级	真正的中产阶级	那不是你父母来了吗	25	9	nan
最近我们这里下了很多场大雪	很多场大雪	我觉得你公公婆婆真好	25	22	nan
你看这面儿这个	这面儿这个	我经常跟我妈提起你们	24	22	nan
我的英文版在我这里啊	我这里	我知道是么都能等只有孝水不能等	29	30	不能
你每个月包多少流量啊	每个月	你天天和俺大叔那边聊吗	17	22	你天天和俺大
我看中了件欧时力的大衣	件欧时力的大衣	男人不差在别的地方	31	30	nan
我靠我真不该换这个签名的	这个签名	人家不觉的咱那是对她好	8	28	这个签名的。这个签名。[SEP]人家不觉的咱那是对
那盘菜是红烧排骨	红烧排骨	你在那条道过来啊	16	22	你在那条道过来
我准备了好长时间嗯	好长时间	我把很多朋友	20	22	多朋友
你同学在哪家医院的	哪家医院	这跟工作单位还有关系	5	22	哪家医院的。哪家医院。[SEP]这跟工作单位
你真是大好人	大好人	嗯我上周给我们部门的人讲课	20	25	部门的人讲课
我已经不在乎了反正是太平公主	太平公主	关键是学校的成绩单不好印	31	30	nan
呵呵我无名小卒一枚	无名小卒一枚	然后大家都对她肚子感兴趣	25	30	她肚子感兴趣
她天天做你的	你的	你觉得哪个行的最好	15	15	哪
切切明天你啥时候面试啊	啥时候	我知道是么都能等只有孝水不能等	30	24	nan
一张胶片多少钱大概	多少钱	你这个地址到什么时候有效呢	22	22	什
我一直放低自己的底线	自己的底线	左右被什么政体	22	22	什
我周六凌晨的飞机	周六凌晨的飞机	你还有哪些学校录取了	22	22	哪
这是你们什么时候拍的	什么时候	我看了一下牌子比费城的多	29	22	nan
忍字头上一把刀啊	一把刀	你看俺弟黑的	19	16	nan
我明天有健步走活动	健步走活动	你要根据我们模块上的接口来配置	18	29	你要根据我们模块上的接口
他家各种黄片啊	各种黄片	我在这边看到这种的卖的很贵	21	24	这种的卖
忍字头上一把刀啊	一把刀	因为这些个数要和审计报告对应的	17	24	这些个数要和审计
他们说暑假真不像个暑假	个暑假	我在这边看到这种的卖的很贵	20	27	这边看到这种的卖
我觉得我婆婆神经有些问题	些问题	现在的都是人力公司外派	21	28	的都是人力公司外
你每个月包多少流量啊	每个月	这个时候你会觉得你自己的	25	22	nan
你大概是什么时候过来	什么时候	超声最近貌似新文章不多	28	28	多
你真是大好人	大好人	你给你哥哥说一声	19	20	一声
这个公寓楼就是酒店式那种的	酒店式那种的	那是因为你自己这样觉得	30	28	nan
你换用皮卡车吧	皮卡车	她在跟她老公打电话	19	22	公打电话
那你找找那本书	那本书	机会是你自己错失滴	17	22	你自己错失滴
我都是问中文的	中文的	我老公以前说照明行业很赚钱的	19	23	说照明行业
那女主一开始还是光头的	光头的	孩子躺在母亲的臂弯里	18	22	孩子躺在母
那单词用什么书呢	什么书	我对自己开车技术非常有信心啊	19	21	开车技
国内驾照只能在这里用一个月	一个月	你说他家有什么	25	25	什
我完全没有什么门道	什么门道	我觉得他那个驾校也有问题	20	28	他那个驾校也有问题
所以我一个人在家	一个人	反正我觉得我爸妈也不着急我嫁人	21	26	爸妈也不着急
你去给我带个眼霜	个眼霜	那是因为你自己这样觉得	22	23	这样
不过我不敢跟她聊这方面	这方面	你公公肯定怕你和你对象乱花钱	26	22	nan
最近我们这里下了很多场大雪	很多场大雪	你公公肯定怕你和你对象乱花钱	28	26	nan
我带自己的电脑啊	自己的电脑	我可以说里面的狗可爱么	19	22	以说里面
你有朋友找女朋友吗	女朋友	我们明天跟你的情况一样	21	24	你的情况
切切明天你啥时候面试啊	啥时候	反正我觉得我爸妈也不着急我嫁人	27	32	不着急我嫁人
我感觉你身上有他的影子	他的影子	思八达是不是离你家很近	26	27	你家
我是你同学	你同学	那你俩不是跟天气他们差不多	24	24	多
到现在我都只能摸摸它脑袋而已	它脑袋	我对自己开车技术非常有信心啊	25	27	开车技
那盘菜是红烧排骨	红烧排骨	但是我在别的地方做	19	22	在别的地
那女主一开始还是光头的	光头的	我看你肚子挺大呢	20	22	你肚子
不过我不敢跟她聊这方面	这方面	你在那条道过来啊	18	22	你在那条道
奶妈是不是切断了跟外界滴联系啊	跟外界滴联系	我没往这方面考虑过	28	32	这方面考虑
目录没什么要求把	什么要求	我记得大姑肝功能也不是很好的	25	22	nan
我现在搞计算机方面的	计算机方面的	尽管你也看不惯我和艳调情	25	30	不惯我和艳调
我再给他打个电话问问你	个电话	你要一个卡子一个的拍	18	25	你要一个卡子一个
你干啥办公室	啥办公室	我想我适应能力还是很强的	21	22	还是
化妆品可能占点空间会	点空间	然后大家都对她肚子感兴趣	19	24	大家都对她肚
我靠我真不该换这个签名的	这个签名	我看那车还不错	25	15	nan
我写点东西你早点休息吧	点东西	只是人确实在某个时间段会很脆弱	19	27	是人确实在某个时间
那是外置天线	外置天线	领导们正在天上人间喝茅台呢	22	22	间
你有朋友找女朋友吗	女朋友	他说我与时代脱节了	16	23	他说我与时代脱节
我靠我真不该换这个签名的	这个签名	我可以说里面的狗可爱么	8	22	这个签名的。这个签名。[SEP]我可以
反正我是没洗过十多分钟的脸	十多分钟的脸	那不是你父母来了吗	26	28	你父母
旧手机还在你那里吗	你那里	嗯我上周给我们部门的人讲课	19	28	周给我们部门的人讲课
我周六凌晨的飞机	周六凌晨的飞机	我经常跟我妈提起你们	27	22	nan
那盘菜是红烧排骨	红烧排骨	男人不差在别的地方	18	24	不差在别的地方
一白遮百丑呀	百丑	我经常跟我妈提起你们	20	4	nan
我感觉你身上有他的影子	他的影子	反正我觉这人就是	23	24	这人
我是你同学	你同学	思八达是不是离你家很近	19	22	你家很近
你发我邮箱	我邮箱	我刚给那个男孩说了	18	16	nan
所以技术人员一般都拿不了多少钱	多少钱	孩子躺在母亲的臂弯里	17	29	多少钱。[SEP]孩子躺在母亲的臂
你要给我客人的护照号码和名字	客人的护照号码和名字	我也觉得男的好	34	21	nan
你自己住间房还是跟别人一起住啊	间房	你在国外课题做的怎样了	29	26	nan
可是中间有个时间差	个时间差	你跟销售经理说说	17	22	你跟销售经理
你雇了多少个人	多少个人	只是人确实在某个时间段会很脆弱	24	24	间
那你找找那本书	那本书	我们按这个标准交	17	20	这个标准
这个公寓楼就是酒店式那种的	酒店式那种的	样子和我小时候一模一样	34	32	nan
你不是有他的号吗	他的号	你觉得你的小啊	18	12	nan
我登我的看看	我的	我们系上暑期会有个访问学者过来	19	22	有个访问
我感觉你身上有他的影子	他的影子	我也觉得男的好	25	22	nan
我靠我真不该换这个签名的	这个签名	我甚至以为合格的母亲就该懂医	8	22	这个签名的。这个签名。[SEP]我甚至
那你就赚不了多少钱啊	多少钱	因为这些个数要和审计报告对应的	19	22	这些个数
那你还不就拿个提成	个提成	我看见好多客户的天线都很简单	20	29	多客户的天线都很简单
我登我的看看	我的	我觉得他那个驾校也有问题	20	23	也有问题
我看中了件欧时力的大衣	件欧时力的大衣	尽管你也看不惯我和艳调情	27	32	不惯我和艳调
那你还不就拿个提成	个提成	尽管你也看不惯我和艳调情	18	22	你也看不惯
其实里面也没有爱情故事	爱情故事	师傅的心在师母身上	18	22	[SEP]师傅的心
我一直但是这个事情	这个事情	那不是你父母来了吗	20	22	你父母
我觉得你是一个很	一个很	这个时候你会觉得你自己的	19	24	你会觉得你自
心里先有个数	个数	我们系上暑期会有个访问学者过来	19	20	有个
转基因是提高我国农	我国农	我经常跟我妈提起你们	24	22	nan
那人都是这样的啊	这样的	关键是我婆婆很烦的	21	22	很烦
你要相信你女朋友	你女朋友	她的比我的好弄	21	22	好弄
你们要各自完成一个贺卡	一个贺卡	现在选择权在我手上啊	29	22	nan
我们看看做个标书	个标书	因为这里面有一些程序要走吧	17	22	这里面有一些
我觉得我婆婆神经有些问题	些问题	我甚至以为合格的母亲就该懂医	20	32	甚至以为合格的母亲就该懂医
你平时有什么业余爱好啊	什么业余爱好	她在跟她老公打电话	13	28	什么业余爱好。[SEP]她在跟她老公打电
我跟他都做了酒店的英语测试	酒店的英语测试	你说他家有什么	29	29	什
我一直放低自己的底线	自己的底线	我对自己开车技术非常有信心啊	20	25	对自己开车技
那是外置天线	外置天线	然后大家都对她肚子感兴趣	19	22	对她肚子
我周一交了作业再和她打个电话吧	个电话	我爸只活在自己的世界里	23	30	爸只活在自己的世
我准备了好长时间嗯	好长时间	这跟我从小到大环境是	17	8	nan
心里先有个数	个数	梵西不适合小小朋友去的	21	20	nan
它分蛮多版面	蛮多版面	样子和我小时候一模一样	18	24	小时候一模一样
心里先有个数	个数	那不是你父母来了吗	19	5	nan
不过她应该也有些心理准备了	些心理准备	我看那车还不错	27	28	不错
我带自己的电脑啊	自己的电脑	我觉得你公公婆婆真好	20	22	你公公
你们是什么公司啊	什么公司	钱从你那里走	18	12	nan
我明天有健步走活动	健步走活动	这跟我从小到大环境是	18	22	这跟我从小
我老实实地照你的方配的	你的方	我是给我爱人定的	19	24	是给我爱人定
你雇了多少个人	多少个人	我看那车还不错	20	21	不错
弱国就是大国的练兵场啊	大国的练兵场	男人不差在别的地方	19	29	。[SEP]男人不差在别的地方
你发我邮箱	我邮箱	我看了一下牌子比费城的多	23	23	多
宾大在费城市内有点吵不过还行	费城市内	整个国家公园都建在一个活火山上	19	32	内。[SEP]整个国家公园都建在一个
