demon	d_label	test	start	end	prediction
我以前唱烛光里的妈妈	烛光里的妈妈	我要跟家长说说	22	3	nan
你在哪个医院	哪个医院	我要跟家长说说	16	3	nan
那你喜欢什么样的	什么样的	女人对自己好点	22	18	nan
利民经常干这种事情的	这种事情	你叫什么名字	22	5	nan
这就是贫富差距的显现	贫富差距	女状元的爸爸谈教育	21	3	nan
忠厚保持到生命最后一刻	生命最后一刻	这个要熊猫的那个	26	3	nan
你叫什么名字	什么名字	那你还要寄送什么推荐信	22	3	nan
你在哪个医院	哪个医院	然后你把钱打到我的支付宝	22	3	nan
土地基金增强特区财政储备	特区财政储备	他们报了什么兴趣班	24	4	nan
我一直但是这个事情	这个事情	你那边现在几点	21	4	nan
只是人确实在某个时间段会很脆弱	某个时间段	那在这个方面上我们能达成共识	35	2	nan
我买了挺多肉丸的	挺多肉丸	我知道那个地方	16	5	nan
那你还是打印电子版的吧	电子版的	正好我现在一个同事有点心得	31	4	nan
他不管这些子事	这些子事	我对她高中都没什么印象	16	3	nan
你不在一早上了	一早上	你看这个有没好点	16	5	nan
然后你把钱打到我的支付宝	我的支付宝	我从心里喜欢孩子的真	29	2	nan
我发现你每天很有点无聊列	每天	目录没什么要求把	25	0	nan
社会主义不止一条路	一条路	我其实很想他们说服我	16	7	nan
利民经常干这种事情的	这种事情	她对你们都很熟悉的	26	5	nan
你入市了几多钱	几多钱	我是你同学	17	3	nan
灵感来自我师母	我师母	我还得赶点东西	16	20	得赶点东西
我们做弱电系统	弱电系统	我哪有什么关系	15	5	nan
我知道那个地方	那个地方	再说你很多群友学生	16	11	nan
这恰恰说明了应试教育的好处	应试教育的好处	这是你才华的发动机	29	3	nan
我们每个人买了一个新秀丽的箱子	一个	我昨天走了一个半小时	27	10	nan
我们住哪个酒店	哪个酒店	到时候我给你们打电话	16	4	nan
这恰恰说明了应试教育的好处	应试教育的好处	那你还是打印电子版的吧	33	3	nan
我下个月去买车	下个月	我其实很想他们说服我	16	5	nan
文科基本上生活中有点用	点用	我是你同学	21	3	nan
你这几年过得好不饿	这几年	你叫什么名字	16	5	nan
他们报了什么兴趣班	什么兴趣班	现在我只加了电子病历的	28	0	nan
按照银行报表的销售额可以	银行报表的销售额	她在跟她老公打电话	26	3	nan
这是我的微博	我的微博	利民经常干这种事情的	16	5	nan
我周日晚上走	周日晚上	我们按这个标准交	16	3	nan
我也不知道他们的投诉电话	他们的投诉电话	这个得往单位发	29	5	nan
她是个行政的主任	个行政的主任	我知道莫路送卡了	23	0	nan
提前批好像是公安之类的	公安之类	文档里的是外置的吧	26	2	nan
他们报了什么兴趣班	什么兴趣班	只是个人没什么好处	16	0	nan
那你还不就拿个提成	个提成	只是个人没什么好处	16	3	nan
我没见过她老公	她老公	那你在群里说说	16	4	nan
这个男孩有些意向	些意向	你在那公司里做过吧	16	0	nan
你往我家打电话了	我家	节奏可能跟外企的差不多	21	0	nan
我明天有健步走活动	健步走活动	官二代富二代都在国外拿绿卡	28	18	nan
按照银行报表的销售额可以	银行报表	这游戏的价值比太低了	23	3	nan
你和我哥差不多大	我哥	节奏可能跟外企的差不多	21	7	nan
所以我才有其他想法	其他想法	我只知道法海无鞭	21	3	nan
目录没什么要求把	什么要求	忠厚保持到生命最后一刻	16	18	忠厚保
原来账户的钱不够了	原来账户	这游戏的价值比太低了	26	3	nan
我不知道上次你看了群聊记录没	群聊记录	我们公司在搞什么二十周年庆	32	3	nan
他们住一楼	一楼	这边的是从设备出来直接光纤连的	15	0	nan
我们住哪个酒店	哪个酒店	我一直但是这个事情	16	4	nan
那我明天早上跟她说吧	明天早上	她对你们都很熟悉的	26	5	nan
这个要熊猫的那个	熊猫的那个	利民经常干这种事情的	26	0	nan
我们按这个标准交	这个标准	你在那公司里做过吧	22	4	nan
我这次给了名字的	这次	我知道那个地方	16	19	道那个地
她在跟她老公打电话	她老公	按照银行报表的销售额可以	22	18	nan
附近有个民生银行	个民生银行	你在那公司里做过吧	23	13	nan
我们做弱电系统	弱电系统	其他都是园林类的	22	18	nan
这恰恰说明了应试教育的好处	应试教育	文档里的是外置的吧	24	3	nan
我们住哪个酒店	哪个酒店	机会是你自己错失滴	16	4	nan
我不太好去她家做菜	她家	你该找个妹子了	16	5	nan
你入市了几多钱	几多钱	现在早教比大学贵	15	3	nan
他们报了什么兴趣班	什么兴趣班	我们住哪个酒店	22	0	nan
那你还不就拿个提成	个提成	燃料电池的项目最近没有什么进展	30	3	nan
节奏可能跟外企的差不多	外企的	你家里比我家里可能性大些列	27	3	nan
你看社区地图	社区地图	那你还是打印电子版的吧	23	5	nan
我是你同学	你同学	我以前唱烛光里的妈妈	19	2	nan
我是说手机信息	手机信息	附近有个民生银行	22	4	nan
我跟我同事一起弄她的店	她的店	关键是人家为什么放手	23	3	nan
那你还要寄送什么推荐信	什么推荐信	这个男孩有些意向	26	3	nan
目录没什么要求把	什么要求	我四点从单位直接出发	24	3	nan
他们报了什么兴趣班	什么兴趣班	那你在群里说说	24	0	nan
所以我才有其他想法	其他想法	这个领导可能有领导的想法吧	26	3	nan
利民经常干这种事情的	这种事情	每天往返路程需要多长时间	29	5	nan
节奏可能跟外企的差不多	外企的	她在跟她老公打电话	24	3	nan
你和我哥差不多大	我哥	那在这个方面上我们能达成共识	16	7	nan
这个是什么意思	什么意思	你在那公司里做过吧	16	3	nan
你要给我客人的护照号码和名字	客人的护照号码和名字	班长说你保养最好	23	0	nan
下午点的就可以	下午点	女状元的爸爸谈教育	17	6	nan
你这几年过得好不饿	这几年	利民经常干这种事情的	16	5	nan
我跟我同事一起弄她的店	她的店	男人不差在别的地方	24	25	的地
这样的说法也震动了我们那个政府	我们那个政府	你的光环是你自己的	26	5	nan
我买了这件	这件	我们按这个标准交	16	0	nan
你该找个妹子了	个妹子	我昨天走了一个半小时	16	0	nan
她天天做你的	你的	这恰恰说明了应试教育的好处	22	3	nan
那你俩照什么主题	什么主题	这个啥意思	16	0	nan
我基本每周都不走	每周	那你寒假什么打算	16	2	nan
我准备了好长时间嗯	好长时间	我们是泡沫的	22	0	nan
大雪在圣诞的时候	圣诞的时候	你在哪个医院	22	4	nan
我五点后空的	五点后	我妈在家里做也很受欢迎	15	2	nan
附近有个民生银行	个民生银行	你的光环是你自己的	23	13	nan
我跟我同事一起弄她的店	她的店	你看俺弟黑的	23	3	nan
这是一这是原则问题	原则问题	你在网上看	21	3	nan
文科基本上生活中有点用	点用	那你在群里说说	22	3	nan
龙猫属于夜行动物	夜行动物	那说明驱动没装好	16	0	nan
我是说手机信息	手机信息	大雪在圣诞的时候	17	4	nan
我买了挺多肉丸的	挺多肉丸	我跟他都做了酒店的英语测试	24	5	nan
我们是泡沫的	泡沫的	那是因为你自己这样觉得	16	3	nan
那小子赚了不少钱	不少钱	正好我现在一个同事有点心得	16	2	nan
我买了这件	这件	我觉得他那个驾校也有问题	16	0	nan
我们做弱电系统	弱电系统	他也怕自己老了	16	5	nan
你是什么时候来	什么时候	我知道那个地方	16	20	知道那个地
肥肉妹这把赚大了	这把	男人不差在别的地方	16	4	nan
你的光环是你自己的	你自己的	到时候我给你们打电话	17	5	nan
这个交通标识是什么意思	什么意思	这边的是从设备出来直接光纤连的	26	11	nan
你这几年过得好不饿	这几年	我知道那个地方	16	5	nan
这恰恰说明了应试教育的好处	应试教育的好处	你往我家打电话了	31	3	nan
你可以查查你们那边的	你们那边	我以前唱烛光里的妈妈	25	20	nan
所以我才有其他想法	其他想法	关键是他的英语水平跟我一样	26	3	nan
他是换全新的	全新的	这个男孩有些意向	16	0	nan
他是换全新的	全新的	那你还是打印电子版的吧	22	0	nan
你看社区地图	社区地图	于是我更加关注这支球队	16	5	nan
按照银行报表的销售额可以	银行报表	我也正在物色这方面的人才	29	3	nan
那我明天早上跟她说吧	明天早上	这边的是从设备出来直接光纤连的	32	18	nan
提前批好像是公安之类的	公安之类	原来账户的钱不够了	23	2	nan
你想多少人	多少人	这个啥意思	15	3	nan
他是换全新的	全新的	这边的是从设备出来直接光纤连的	27	0	nan
你肯定是一个好爸爸	一个好爸爸	徒弟只能做到这个程度	22	4	nan
你该找个妹子了	个妹子	目录没什么要求把	16	0	nan
那我明天早上跟她说吧	明天早上	我没见过她老公	24	5	nan
所以我才有其他想法	其他想法	我昨天走了一个半小时	21	3	nan
只是人确实在某个时间段会很脆弱	某个时间段	你在那公司里做过吧	30	2	nan
这个领导可能有领导的想法吧	领导的想法	我对她高中都没什么印象	26	5	nan
他们报了什么兴趣班	什么兴趣班	女人对自己好点	24	0	nan
她在跟她老公打电话	她老公	我跟我同事一起弄她的店	17	0	nan
附近有个民生银行	个民生银行	全家除了鸡蛋基本都吃素了	28	13	nan
你入市了几多钱	几多钱	他们报了什么兴趣班	16	3	nan
我们是泡沫的	泡沫的	我有同学在这儿	17	3	nan
他们报了什么兴趣班	什么兴趣班	我跟你们讲过的	24	0	nan
他们住一楼	一楼	这个是小影院	16	0	nan
毒狗的分身有持续时间么	持续时间	于是我更加关注这支球队	24	0	nan
我五点后空的	五点后	你在那公司里做过吧	16	2	nan
按照银行报表的销售额可以	银行报表的销售额	只是人确实在某个时间段会很脆弱	29	3	nan
我还是坐周晨那儿	周晨那儿	海边离火车站很远	22	3	nan
其实穷也是一种幸福	一种幸福	龙猫属于夜行动物	22	5	nan
附近有个民生银行	个民生银行	其他都是园林类的	24	13	nan
你可以查查你们那边的	你们那边的	龙猫属于夜行动物	22	2	nan
你该找个妹子了	个妹子	化妆品可能占点空间会	16	0	nan
丫头去了好几次	好几次	我们每个人买了一个新秀丽的箱子	26	3	nan
我们住哪个酒店	哪个酒店	关键是税务能否动	15	4	nan
思八达是不是离你家很近	你家	按照银行报表的销售额可以	28	3	nan
这就是贫富差距的显现	贫富差距的显现	这个要熊猫的那个	26	3	nan
你就给她发一条吧里还说清楚	一条	社会主义不止一条路	26	18	nan
这个是什么意思	什么意思	机会是你自己错失滴	16	3	nan
那你俩照什么主题	什么主题	我四点从单位直接出发	24	0	nan
节奏可能跟外企的差不多	外企的	只是人确实在某个时间段会很脆弱	23	3	nan
这是我的微博	我的微博	这个啥意思	17	18	意思
那我明天早上跟她说吧	明天早上	我是你同学	21	5	nan
那我明天早上跟她说吧	明天早上	这个男孩有些意向	24	18	nan
我没见过她老公	她老公	那你喜欢什么样的	21	4	nan
我没见过她老公	她老公	我还得赶点东西	16	20	得赶点东西
他们报了什么兴趣班	什么兴趣班	这个交通标识是什么意思	27	0	nan
我都是用网络硬盘的	网络硬盘	我在高铁上了	22	3	nan
这是你才华的发动机	你才华的发动机	那你俩照什么主题	26	5	nan
你可以去其他地方测试一下	其他地方	那你还不就拿个提成	27	7	nan
你问问销售的价格	销售的价格	所以我才有其他想法	17	0	nan
文科基本上生活中有点用	点用	提前批好像是公安之类的	27	18	nan
思八达是不是离你家很近	你家	男人不差在别的地方	23	3	nan
下次他什么时候来	什么时候	我四点从单位直接出发	24	0	nan
你看社区地图	社区地图	这个男孩有些意向	16	5	nan
他们报了什么兴趣班	什么兴趣班	那你还要寄送什么推荐信	26	0	nan
文科基本上生活中有点用	点用	你可以查查你们那边的	26	3	nan
你的光环是你自己的	你自己的	灵感来自我师母	23	18	nan
你肯定是一个好爸爸	一个好爸爸	关键是学校的成绩单不好印	23	4	nan
按照银行报表的销售额可以	银行报表的销售额	男人不差在别的地方	30	3	nan
附近有个民生银行	个民生银行	所以我才有其他想法	17	13	nan
你要找天线供应商	天线供应商	节奏可能跟外企的差不多	24	19	nan
你看社区地图	社区地图	其实穷也是一种幸福	15	5	nan
你啥时来	啥时	忠厚保持到生命最后一刻	14	12	nan
其他都是园林类的	园林类	这游戏的价值比太低了	24	0	nan
这恰恰说明了应试教育的好处	应试教育	这游戏的价值比太低了	24	3	nan
我周日晚上走	周日晚上	其实穷也是一种幸福	15	3	nan
提前批好像是公安之类的	公安之类的	我还是坐周晨那儿	24	2	nan
每天往返路程需要多长时间	多长时间	我觉得他那个驾校也有问题	22	9	nan
他是知青子女正在读博士	知青子女	关键是他的英语水平跟我一样	28	0	nan
你啥时来	啥时	灵感来自我师母	16	11	nan
文科基本上生活中有点用	生活中	我妈在家里做也很受欢迎	23	3	nan
我发现你每天很有点无聊列	每天	我一直但是这个事情	24	0	nan
化妆品可能占点空间会	点空间	我们公司在搞什么二十周年庆	27	4	nan
我一直放低自己的底线	自己的底线	我们是泡沫的	24	2	nan
这游戏的价值比太低了	这游戏	对转基因的议论真的很多	21	0	nan
我明天有健步走活动	健步走活动	我在高铁上了	22	3	nan
我昨天走了一个半小时	一个半小时	然后你把钱打到我的支付宝	27	8	nan
目录没什么要求把	什么要求	她是个行政的主任	21	3	nan
所以我才有其他想法	其他想法	正好我现在一个同事有点心得	29	3	nan
我们是泡沫的	泡沫的	大雪在圣诞的时候	15	3	nan
这游戏的价值比太低了	这游戏	文档里的是外置的吧	24	0	nan
我还是坐周晨那儿	周晨那儿	我昨天走了一个半小时	16	3	nan
龙猫属于夜行动物	夜行动物	你可以查查你们那边的	25	0	nan
肥肉妹这把赚大了	这把	他们报了什么兴趣班	16	4	nan
提前批好像是公安之类的	公安之类的	你说他家有什么	21	2	nan
这个要熊猫的那个	熊猫的那个	关键是学校的成绩单不好印	22	0	nan
女状元的爸爸谈教育	女状元	对转基因的议论真的很多	16	18	对转基
化妆品可能占点空间会	点空间	你要给我客人的护照号码和名字	28	4	nan
你问问销售的价格	销售的价格	计画不如变化快	22	0	nan
这个领导可能有领导的想法吧	领导的想法	我们按这个标准交	29	5	nan
我们是泡沫的	泡沫的	你可以查查你们那边的	22	3	nan
这个是小影院	小影院	关键是学校的成绩单不好印	16	3	nan
节奏可能跟外企的差不多	外企的	男人不差在别的地方	24	3	nan
